Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.020066889632107,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0234113712374582,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0301003344481605,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0367892976588629,0.7006688963210702,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0301003344481605,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.020066889632107,0.7006688963210702,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0267558528428093,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0301003344481605,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0367892976588629,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_signal,0.0,1.0267558528428093,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645,0.15607580824972128,0.14046822742474915,0.1276983885679538
pct_interview_given_nosignal,0.10033444816053512,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.029328531000771804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.028813995369179314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.028299459737586827,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.028813995369179314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.029585798816568046,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.02907126318497556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.028813995369179314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.028299459737586827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10033444816053512,0.02907126318497556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_interview_given_application,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512,0.10033444816053512
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
